1.96599264469,1.31859950569,-0.781021999931
2.30495334954,2.17419923585,3.17330493871
-0.159840474726,0.703290455761,-1.06796921077
1.81198748604,4.58209268879,3.32759543999
2.32458756501,2.98351692759,-1.56702412251
1.04065370751,-0.349127772463,2.43313904523
-0.0569539670621,-2.21750532434,-2.18708835028
1.98187351733,2.93665870994,1.81367540214
0.713716523932,3.24004422848,-0.408673927715
0.345150307705,0.643434255101,-0.0133911877711
1.38860934222,3.69398429158,2.56775292325
0.924927561226,2.04936431363,-1.14767754318
0.846839080653,-0.656265411895,1.17259246128
0.114340050839,-0.670215886697,-0.346956184224
2.43984858109,3.87444880544,3.00949148584
0.00450221009163,0.0515935615943,2.05938754783
0.861050172771,1.07472619654,0.475162114625
3.42622128766,7.09830627587,1.76883114934
3.83035449981,7.7955893091,-0.276338160358
2.80646617004,4.26371704195,-0.343248533891
0.260158632255,-1.71995902697,-1.55584279095
0.74950163323,0.853946826292,0.0116962963884
0.43047967253,-2.26362353143,-2.15806104228
0.344129366506,-0.38737668961,-0.924033530181
2.33219532696,4.42960372439,2.82091446259
-0.664812555436,-1.19044350678,-1.51232411491
2.93380072652,4.64820216391,0.225681107049
0.725957237701,-0.993579020165,1.1177659793
2.68841664746,2.46095775931,-1.05660786936
3.14552709919,5.97947891016,0.0322841767028
1.84089180327,2.14729534522,-1.83019805238
0.87122803463,0.752806387672,0.321286254885
1.29514736066,2.55567432409,-1.73041610302
2.02129663687,4.65894302625,-0.260956672153
1.82185868463,3.06176147081,-0.843365349715
-0.197972858849,-1.10142041283,-1.18740150556
2.69193136473,3.83405701269,-0.129829239762
0.701276115328,-0.595858117543,2.95484111496
2.39832380198,1.95823295172,-0.511473642065
3.04914892305,3.70744893588,3.29848528173
0.488991929167,0.603753541452,-0.251139780005
0.0341938022935,0.626134600691,1.66622853322
1.12143149022,1.89283499681,-0.685080213801
2.22849137956,4.07530694327,0.936860210056
1.38016237961,4.27748149302,-1.86653443812
2.17939649866,2.8571864464,-1.48502149896
0.230800083507,1.9514507026,-0.774487609109
-0.0192611378465,-1.25885346873,-2.70311796138
3.20581717119,4.72866831183,0.396609572227
2.22437651512,7.19431275481,3.41789805541
1.89751854831,1.25488966668,-1.71265543036
3.32407534005,3.35198628398,2.50656482874
0.774842188108,0.610445267658,0.0153954197253
0.00941376827799,-0.40991565384,-1.61865039216
1.87947580669,5.17547014383,-0.643396574908
-0.55603922514,-2.15857960862,-2.32407311144
-1.14560781077,0.217510760527,1.8836314866
1.687204756,1.20168652036,-1.48289510019
3.39584843163,4.45855760619,1.07830062474
0.243728571916,-1.75762342324,-1.91815572766
1.16531276957,3.71295394669,2.94420817166
-0.704510707175,-2.40591654384,-2.53188631459
2.31615840754,3.19142716175,2.29772186492
1.4884290837,2.31642590636,-1.11593702297
0.631719166273,0.23075571047,0.756988263028
2.19591108174,2.99322534414,-1.18370703721
3.108938283,4.87272663155,0.44646132016
3.94651382057,8.40776748735,-0.190143958694
1.33811556525,3.22282290488,0.309775787939
1.84193321638,2.04943864401,1.95787128131
3.56017544929,5.38632883133,-1.81260269911
1.26481061313,-1.27623394287,1.33063956193
0.145508132238,0.358890004339,-0.88939565778
1.74518674909,4.13799699576,2.15850808811
-0.116753668827,-1.03927375909,-2.56206585608
0.703443306563,3.01722029963,1.9532214738
1.38573297167,2.74269784027,2.62289397595
-0.126128964488,0.325425116409,-0.100181630142
-0.198797838885,-2.56407077173,-1.81676651254
2.84615404535,4.75174128276,1.45038572015
-0.554078941388,-1.10219933162,-0.417168761324
1.63779697052,2.84416511822,1.97281200312
2.21261713636,2.41260357368,0.00892630645367
-0.629386810511,0.274569631783,1.8909269411
1.17285385582,4.51362963351,-1.13344280043
0.0777900142378,-0.528499712022,1.48344672921
3.30687426635,5.60734280926,-2.54463973325
4.88366621834,6.95516849035,-0.296991503816
1.91658777346,2.28741537043,2.5540903232
2.60541719287,2.05670499847,-2.44185204594
3.94696386469,4.92772383767,2.45430049943
0.739277808138,6.39943060569,-0.131425600885
-0.519071009544,-1.70875179699,-1.94669428358
1.86095674576,3.0886488263,-0.821671146029
-0.118089757637,1.66610004262,0.0212064348627
1.34775421048,3.03227927916,2.9966458432
-0.063150480992,-1.40751434513,-3.06748268375
2.13920414371,3.97349517578,2.91432757426
1.04079127491,3.11508424581,-0.148979998552
0.146642245721,-0.590015963083,2.12110271637
2.74226253852,4.51426777332,0.601167056347
-0.47364637257,-1.08811042131,2.97279931553
4.21593118411,7.47451608776,-1.34104748909
1.2593059301,0.720484058647,-2.2983749319
1.90059392354,4.40318381064,0.782166776689
0.799606804131,0.301284343762,-0.670146449191
2.6388318827,3.36098687266,0.00371695949232
-0.0770767839382,-0.579178687626,2.58633155851
-0.486967378922,-0.664036132027,-2.44983349493
3.12984284326,4.48368168771,0.546668017746
-0.488199516934,0.391840726745,1.30032990592
2.39366869886,3.38733420462,2.24718047891
1.67386192795,1.75328449241,-2.39233901144
2.17451597816,3.15927242359,-1.43982244806
4.07320893632,6.34070019601,0.998915996489
2.05194302597,2.77218921505,2.19056725102
3.69017399995,5.92912149184,-2.32517172301
4.53415080431,7.9798878705,-0.493298431657
3.27036809844,5.80924361959,1.13833974764
0.991197160813,4.33492909611,-1.71055105756
3.35946931155,6.31176875856,2.56512557764
5.27017505503,8.02072159751,-1.42594260073
1.32379773106,2.232488603,-0.254604506592
3.70389763481,5.91724808701,-3.39580180495
-0.0657948703765,0.720989521276,-0.482515426779
2.15876411125,4.61576329466,-0.230316851761
0.804735769644,1.03676080842,-1.23227856405
3.11360526741,1.66178532958,-1.11344214621
-0.181841764183,-0.0757496327648,0.141489438482
-0.276844093923,-1.58137258306,2.10295258107
0.6990846827,0.937168925032,-0.358862230661
1.15106765153,3.2287796458,-1.5943293807
2.71562109003,4.40375867502,1.7736591122
0.200400599719,-2.5459173904,-1.02381403309
4.91724993871,6.89296683479,1.8632425487
0.129377578473,2.97932855416,-0.582346092179
2.0996976089,3.26630602061,-0.965714936883
